2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.24
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Users\\ather\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Roboto-LightItalic.ttf', name='Roboto', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.43
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCB____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.25
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VensimSans-Regular.ttf', name='Vensim Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ENGR.TTF', name='Engravers MT', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.24
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VensimSansKR-Bold.otf', name='Vensim Sans KR', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERTI.TTF', name='High Tower Text', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELLI.TTF', name='Bell MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Users\\ather\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Roboto-BoldItalic.ttf', name='Roboto', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSDB.TTF', name='Berlin Sans FB Demi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framdit.ttf', name='Franklin Gothic Medium', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibriz.ttf', name='Calibri', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PARCHM.TTF', name='Parchment', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OLDENGL.TTF', name='Old English Text MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\himalaya.ttf', name='Microsoft Himalaya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarab.ttf', name='Candara', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARLOWSI.TTF', name='Harlow Solid Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugib.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VensimSansSC-Bold.otf', name='Vensim Sans SC', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.24
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BERNHC.TTF', name='Bernard MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICBI.TTF', name='Century Gothic', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCCB___.TTF', name='Rockwell Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.25
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Users\\ather\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Roboto-Thin.ttf', name='Roboto', style='normal', variant='normal', weight=250, stretch='normal', size='scalable')) = 10.4775
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiai.ttf', name='Georgia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCM____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PLAYBILL.TTF', name='Playbill', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.413636363636363
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HPSimplified_Rg.ttf', name='HP Simplified', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VensimKufiArabic-Regular.otf', name='Vensim Kufi Arabic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelli.ttf', name='Corbel', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.43
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARNGTON.TTF', name='Harrington', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITED.TTF', name='Lucida Bright', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.145
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\hpsimplifiedhans-light.ttf', name='HP Simplified Hans', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\STENCIL.TTF', name='Stencil', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.6863636363636365
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUABI.TTF', name='Book Antiqua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeprb.ttf', name='Segoe Print', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LEELAWDB.TTF', name='Leelawadee', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolab.ttf', name='Consolas', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\l_10646.ttf', name='Lucida Sans Unicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HPSimplified.ttf', name='HP Simplified', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCK.TTF', name='Rockwell', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILI____.TTF', name='Gill Sans MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCRIPTBL.TTF', name='Script MT Bold', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothB.ttc', name='Yu Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-REGULAR.TTF', name='Dubai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrii.ttf', name='Calibri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HATTEN.TTF', name='Haettenschweiler', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\INFROMAN.TTF', name='Informal Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebuc.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\holomdl2.ttf', name='HoloLens MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Inkfree.ttf', name='Ink Free', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2026-07-06 09:28:36 | DEBUG    | matplotlib.font_manager   | findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', name='Bodoni MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
